Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.022 0.6716666666666666 7.42e-05 0.00275 4.014 normal 254.99463925894432
0.304 0.022 0.6716666666666666 7.42e-05 0.0026 4.014 inverted 171.54763593515185
0.304 0.022 0.6716666666666666 7.42e-05 0.00285 4.014 inverted 231.94383588945374
0.304 0.022 0.6716666666666666 7.42e-05 0.00265 4.014 inverted 182.9416180704274
0.304 0.022 0.6716666666666666 7.42e-05 0.0028 4.014 normal 261.34516326386574
0.304 0.022 0.6716666666666666 7.42e-05 0.0028 4.014 inverted 220.08757647593774
0.304 0.022 0.6716666666666666 7.42e-05 0.00285 4.014 normal 267.67580214806634
0.304 0.022 0.6883333333333332 7.42e-05 0.0022 4.014 inverted 370.82574758448357
0.304 0.022 0.6883333333333332 7.42e-05 0.0023 4.014 inverted 330.42613000217756
0.304 0.022 0.6716666666666666 7.42e-05 0.00295 4.014 normal 293.27961330805596
0.304 0.022 0.6716666666666666 7.42e-05 0.003 4.014 inverted 285.1773893057334
0.304 0.022 0.6883333333333332 7.42e-05 0.002 4.014 inverted 516.2617545304631
0.304 0.022 0.6883333333333332 7.42e-05 0.0022500000000000003 4.014 inverted 347.5014901983002
0.304 0.022 0.6883333333333332 7.42e-05 0.002 4.014 normal 638.5072841370561
0.304 0.022 0.6716666666666666 7.42e-05 0.003 4.014 normal 309.3956839401468
0.304 0.022 0.6716666666666666 7.42e-05 0.0029000000000000002 4.014 inverted 245.8702624144728
0.304 0.022 0.6883333333333332 7.42e-05 0.00215 4.014 inverted 401.8612252787596
0.304 0.022 0.6883333333333332 7.42e-05 0.0023 4.014 normal 423.9820898066573
0.304 0.022 0.6883333333333332 7.42e-05 0.0022 4.014 normal 476.73563750396636
0.304 0.022 0.6883333333333332 7.42e-05 0.00205 4.014 inverted 477.12430139471246
0.304 0.022 0.6883333333333332 7.42e-05 0.00215 4.014 normal 511.6619691544543
0.304 0.022 0.6883333333333332 7.42e-05 0.00205 4.014 normal 596.2885634727129
0.304 0.022 0.6716666666666666 7.42e-05 0.00295 4.014 inverted 264.38586284965595
0.304 0.022 0.6716666666666666 7.42e-05 0.0029000000000000002 4.014 normal 278.9986246493066
0.304 0.022 0.6883333333333332 7.42e-05 0.0021 4.014 inverted 439.23532601599004
0.304 0.022 0.6883333333333332 7.42e-05 0.0022500000000000003 4.014 normal 449.2654510185078
0.304 0.022 0.6883333333333332 7.42e-05 0.0021 4.014 normal 553.6837933217894
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.014 normal 349.6933644673437
0.304 0.022 0.6883333333333332 7.42e-05 0.00245 4.014 normal 365.85904961487284
0.304 0.022 0.6883333333333332 7.42e-05 0.00235 4.014 inverted 313.0435079551148
0.304 0.022 0.6883333333333332 7.42e-05 0.0024000000000000002 4.014 inverted 296.33066181365353
0.304 0.022 0.6883333333333332 7.42e-05 0.00255 4.014 normal 338.8594107744202
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 4.014 inverted 264.67664668942695
0.304 0.022 0.6883333333333332 7.42e-05 0.0026 4.014 normal 335.2383352933407
0.304 0.022 0.6883333333333332 7.42e-05 0.00265 4.014 normal 338.84874146913967
0.304 0.022 0.6883333333333332 7.42e-05 0.0028 4.014 inverted 305.7597286100851
0.304 0.022 0.6883333333333332 7.42e-05 0.0026 4.014 inverted 261.5375346798907
0.304 0.022 0.6883333333333332 7.42e-05 0.0024000000000000002 4.014 normal 385.8860885947606
0.304 0.022 0.6883333333333332 7.42e-05 0.00235 4.014 normal 405.1136392186837
0.304 0.022 0.6883333333333332 7.42e-05 0.00245 4.014 inverted 278.24113209788726
0.304 0.022 0.6883333333333332 7.42e-05 0.00255 4.014 inverted 259.2333915993294
0.304 0.022 0.6883333333333332 7.42e-05 0.00275 4.014 normal 352.85748480063256
0.304 0.022 0.6883333333333332 7.42e-05 0.0027 4.014 normal 345.63422026321103
0.304 0.022 0.6883333333333332 7.42e-05 0.0027 4.014 inverted 284.5010657553589
0.304 0.022 0.6883333333333332 7.42e-05 0.00265 4.014 inverted 272.51740221417305
0.304 0.022 0.6883333333333332 7.42e-05 0.0028 4.014 normal 357.09147476349483
0.304 0.022 0.6883333333333332 7.42e-05 0.00275 4.014 inverted 296.61428073158226
0.304 0.022 0.705 7.42e-05 0.00215 4.014 normal 648.6784832430125
0.304 0.022 0.705 7.42e-05 0.00205 4.014 inverted 602.2371863079483
0.304 0.022 0.6883333333333332 7.42e-05 0.0029000000000000002 4.014 normal 371.4262881650966
0.304 0.022 0.6883333333333332 7.42e-05 0.003 4.014 normal 399.4435468509616
0.304 0.022 0.705 7.42e-05 0.002 4.014 inverted 641.1014188621205
0.304 0.022 0.6883333333333332 7.42e-05 0.00285 4.014 inverted 316.3794125257907
0.304 0.022 0.705 7.42e-05 0.00215 4.014 inverted 526.7024183289803
0.304 0.022 0.6883333333333332 7.42e-05 0.0029000000000000002 4.014 inverted 328.51720339316415
0.304 0.022 0.6883333333333332 7.42e-05 0.003 4.014 inverted 366.88624218570163
0.304 0.022 0.705 7.42e-05 0.0021 4.014 normal 690.4813618742611
0.304 0.022 0.705 7.42e-05 0.00205 4.014 normal 734.8048753923845
0.304 0.022 0.705 7.42e-05 0.0021 4.014 inverted 564.4891832832421
0.304 0.022 0.705 7.42e-05 0.002 4.014 normal 776.3446972818509
0.304 0.022 0.705 7.42e-05 0.0022500000000000003 4.014 normal 585.9398629252878
0.304 0.022 0.705 7.42e-05 0.0022 4.014 normal 612.6502850849845
0.304 0.022 0.705 7.42e-05 0.0022500000000000003 4.014 inverted 472.06351740579856
0.304 0.022 0.6883333333333332 7.42e-05 0.00295 4.014 inverted 346.75159918353603
0.304 0.022 0.6883333333333332 7.42e-05 0.00295 4.014 normal 384.5511690057653
0.304 0.022 0.705 7.42e-05 0.0022 4.014 inverted 495.35388866726527
0.304 0.022 0.6883333333333332 7.42e-05 0.00285 4.014 normal 361.4557754265176
0.304 0.022 0.705 7.42e-05 0.0023 4.014 normal 560.8327445165293
0.304 0.022 0.705 7.42e-05 0.0023 4.014 inverted 455.93239569604276
0.304 0.022 0.705 7.42e-05 0.0025 4.014 normal 484.17090152407314
0.304 0.022 0.705 7.42e-05 0.00245 4.014 inverted 403.2816840168517
0.304 0.022 0.705 7.42e-05 0.0025 4.014 inverted 388.1953758722942
0.304 0.022 0.705 7.42e-05 0.00235 4.014 inverted 439.46722138485137
0.304 0.022 0.705 7.42e-05 0.00265 4.014 normal 469.3578040808607
0.304 0.022 0.705 7.42e-05 0.0027 4.014 inverted 403.80912547720635
0.304 0.022 0.705 7.42e-05 0.00255 4.014 inverted 381.36486041346967
0.304 0.022 0.705 7.42e-05 0.0024000000000000002 4.014 inverted 422.38355942713275
0.304 0.022 0.705 7.42e-05 0.00275 4.014 normal 480.97214055689096
0.304 0.022 0.705 7.42e-05 0.0026 4.014 normal 466.4095243665193
0.304 0.022 0.705 7.42e-05 0.00265 4.014 inverted 392.567498957434
0.304 0.022 0.705 7.42e-05 0.0024000000000000002 4.014 normal 522.4604126349282
0.304 0.022 0.705 7.42e-05 0.00245 4.014 normal 501.8430836757579
0.304 0.022 0.705 7.42e-05 0.00275 4.014 inverted 414.3745731686136
0.304 0.022 0.705 7.42e-05 0.00235 4.014 normal 541.7819567728928
0.304 0.022 0.705 7.42e-05 0.00255 4.014 normal 471.3504492110656
0.304 0.022 0.705 7.42e-05 0.0027 4.014 normal 475.14873214219483
0.304 0.022 0.705 7.42e-05 0.0026 4.014 inverted 381.9059223864054
0.304 0.022 0.705 7.42e-05 0.0029000000000000002 4.014 inverted 441.512944945079
0.304 0.022 0.705 7.42e-05 0.003 4.014 inverted 478.3100576793243
0.304 0.022 0.705 7.42e-05 0.003 4.014 normal 520.1254393193783
0.304 0.022 0.705 7.42e-05 0.0028 4.014 normal 483.2855489732433
0.304 0.022 0.705 7.42e-05 0.0029000000000000002 4.014 normal 494.15801357686126
0.304 0.022 0.705 7.42e-05 0.00285 4.014 normal 485.73763443831416
0.304 0.022 0.705 7.42e-05 0.0028 4.014 inverted 422.0116491194528
0.304 0.022 0.705 7.42e-05 0.00295 4.014 normal 505.9360724766762
0.304 0.022 0.705 7.42e-05 0.00295 4.014 inverted 458.9719233184092
0.304 0.022 0.705 7.42e-05 0.00285 4.014 inverted 430.8837039138391
